compound,rmsc,reuc,rpcc,rscc
C106525,0.9146741453349512,0.9197702466311145,0.9447473453294774,0.9822102643379633
C106616,0.9621676279718399,0.9632082133924924,0.9765379309484546,0.9815871781679765
C106638,0.959886572802106,0.9610542608314729,0.9767818534274669,0.9952445537416243
C106650,0.9745028965947016,0.9749803139809458,0.9855336499753937,0.9972819319532934
C106672,0.9228553288722344,0.9270479881207274,0.9542070357159038,0.977368004325755
C106683,0.9446060773647964,0.9468055691232532,0.9672553809739741,0.9904841705615572
C106707,0.968897837673893,0.969604983918329,0.9811403068834919,0.9943307441505438
C1067089,0.889312573474022,0.8977203948057333,0.9391140553481023,0.8541291294492718
C1067090,0.9333172845028467,0.9364759816314424,0.9574856531326715,0.9957769618689779
C1067205,0.9259540093132418,0.929826100609127,0.9596256426536471,0.85354683874009
C106730,0.9672197444154139,0.9680041829437843,0.9800284834465038,0.9943018312138604
C1067749,0.9794417417511957,0.979753377830461,0.9874263516088762,0.9976457101991367
C106796,0.975725319607799,0.9761584895181526,0.985498602506031,0.9971702274955997
C1068195,0.9174016590522761,0.9221874260900629,0.9548944708125244,0.8605557527409751
C1068219,0.9806928558817097,0.9809679983430706,0.9881336096734369,0.993352545671678
C106854,0.9803057292004608,0.9805919249429302,0.9884770509359863,0.9963585035150507
C106865,0.9268121755063845,0.9305976074262465,0.9555070112858339,0.9940898356745145
C1068877,0.8696326762129647,0.8811208931071344,0.9277878119630782,0.8644556626960201
C106887,0.9011618563622102,0.907927857827635,0.9420803130560812,0.9967778975421061
C106912,0.9760665386631718,0.9764877341121455,0.9857618572477803,0.9971654295946253
C106923,0.9601806932307926,0.9613315948164264,0.9756041502217259,0.9967003380339321
C106934,0.958524657125152,0.9597716048352073,0.9774160601251835,0.9898949563583616
C1069530,0.853356463515958,0.8677135170434559,0.9186421450732868,0.8509255967492383
C106956,0.9590070484497792,0.9602256346851797,0.9757578501339684,0.9958799003397575
C106967,0.9680609507658426,0.9688061558421591,0.9819729157264739,0.9921767466679056
C106978,0.8988221482824093,0.9058993637792021,0.9451108259609281,0.9206607263101765
C106989,0.9512835518155103,0.9529938824872392,0.9719348702661706,0.9668338215296249
C106990,0.9781159137002591,0.9784686573924235,0.9877559860279793,0.9948656885628665
C107006,0.8481562008369586,0.863489200377659,0.9095879195210669,0.9894315945001754
C107017,0.9431049793273183,0.9454225026036177,0.9679112874721135,0.9873808242092399
C107028,0.8969872327171398,0.9043130110673331,0.9383076827031188,0.9639747890988271
C107039,0.9116947536490468,0.9171401992145115,0.9505605631869368,0.9961154619516034
C107051,0.9773971670272947,0.9777732399878347,0.9866107002894059,0.9967684368263254
C107062,0.9666518070311255,0.9674632874357257,0.9819768965472003,0.9950752716618445
C1070708,0.9851661438043126,0.9853291593850375,0.991582943091423,0.9948027758802427
C1070719,0.9498657972223867,0.9516750586940538,0.9726403466387658,0.9815108215075165
C107073,0.8616698894592029,0.8745260721988674,0.9142036220822358,0.9869367199054808
C1070833,0.9103871569368714,0.9159893165847903,0.9449161987989615,0.9739610678289945
C1070877,0.8625640410251904,0.8752631943941837,0.9232706761076824,0.8488037520230135
C107108,0.9215870221990691,0.9259143360588004,0.9524772508769613,0.9850733735231857
C107119,0.9532169030460393,0.9547966356469177,0.9710220533837738,0.9866896480527542
C107120,0.8525230078839467,0.8670345696873417,0.912731207885369,0.9427538055516106
C1071267,0.9079694605935916,0.9138668022779965,0.9497680835839095,0.8736183832602569
C1071314,0.8745114825649858,0.8851957525697464,0.9308352939338281,0.8097233444637341
C107131,0.9745345398544908,0.9750107853095592,0.9864143028356955,0.9591414352184066
C107153,0.7182735742792574,0.7662955281480789,0.8239117810926504,0.9915938380472347
C1071814,0.8854891268352365,0.8944612923895051,0.9371499603665293,0.8429464063894069
C107186,0.8928254376732428,0.9007295278863018,0.9299122347017784,0.9822143551443472
C107197,0.9045186692532426,0.9108494514343058,0.9407625170668965,0.975230474989948
C1072055,0.907545717692103,0.9134955177801231,0.9494147846747178,0.8627570968951914
C107211,0.8808122586416447,0.890497304993429,0.9199620632375021,0.9876390297103382
C1072168,0.9228385407669145,0.9270329693549764,0.9579613566095575,0.8575291289621372
C1072328,0.9440093514188729,0.9462554112429454,0.9698956301419919,0.9768933090940155
C107255,0.9647504608051206,0.9656557108965325,0.9792340876981316,0.9854959444171939
C1072624,0.8523376373076756,0.8668836629645325,0.896171910704108,0.9829680177406922
C1072635,0.9763761514975259,0.976786624055751,0.9856139285037961,0.9938709616074242
C1072679,0.9621416425981636,0.9631836360002304,0.9768289187704602,0.987283360194434
C1072828,0.9174759785023293,0.9222534168911819,0.9462443764515279,0.9871386360681194
C1072986,0.929658430509131,0.933163062212164,0.9564374075758681,0.9809376878044356
C107299,0.7030773977157625,0.7558545925667634,0.8003437370390629,0.984384151338477
C107313,0.9708016541324289,0.9714258474383808,0.9838994431502884,0.9870801323282371
C1073230,0.9614031288857614,0.9624855230069299,0.9773781479878374,0.9934981102925167
C1073296,0.8473666251962984,0.8628502762579637,0.8920059871866703,0.9836278932515745
C1073672,0.9845345906552407,0.9847116903063845,0.9902363343678879,0.9939869091947402
C1073729,0.8627527926965852,0.8754189077855408,0.9093732231865994,0.9817444392649963
C107391,0.8702078480761626,0.8815999255854752,0.9255480590836429,0.9500300052423175
C107404,0.9148097900131996,0.9198902431996175,0.9520479329124925,0.9397660101466386
C1074119,0.9679398560443496,0.968690648539934,0.9797651102425119,0.9951422637219254
C107415,0.9196946138420292,0.9242265435803244,0.945987885115672,0.9811587710268832
C1074437,0.9261067065914798,0.9299633107568838,0.9569155386531961,0.9836570184665224
C1074551,0.9503034678879702,0.9520819039852235,0.971673518401285,0.9821737028261673
C107459,0.8834943946132385,0.8927675874965937,0.9305618754626127,0.9901459867416951
C1074926,0.8936115950235731,0.9014049028343413,0.9367208708381951,0.9708052216705941
C1074982,0.9315404215427967,0.9348649959746786,0.9600966510577247,0.9939230878187497
C1075383,0.8435835168520468,0.8597979532038839,0.906803319171641,0.9778753107824991
C107540,0.8794581290718884,0.889354182103241,0.9176591979662602,0.9732771975671747
C1075496,0.9110116547466207,0.9165387114809418,0.9448897857521473,0.9779874145031956
C1075769,0.9362815597162986,0.9391724879765976,0.9577132630758228,0.9725240429023176
C107584,0.9714596938964926,0.9720563900230903,0.9825515426069288,0.9728778955935677
C1075894,0.9213638028526041,0.9257150219340019,0.9551619290845381,0.9686002933299657
C1076386,0.9700915785615399,0.9707461211405268,0.9826026208810202,0.9813528066634015
C1076433,0.9329314662837747,0.9361258399252733,0.9637969399215757,0.9821405673694017
C1076977,0.8863695453059708,0.8952102827538145,0.9305153150327128,0.9714691450825448
C1077163,0.9376379445181116,0.9404101017185309,0.9645793729038243,0.9498288714927712
C1077287,0.9308854922589248,0.9342722177462215,0.9568423408393285,0.9740721139055565
C107802,0.9274607566176691,0.9311813060266264,0.9537976069627768,0.9967772800053358
C107813,0.9116769713165276,0.9171245342232165,0.9487653675028928,0.9839749777698004
C1078199,0.9782732258505245,0.9786209613107087,0.9867445931497562,0.9964681635063495
C107824,0.8610617389512952,0.8740252149216456,0.9201889174058893,0.9913048720578475
C107835,0.9154703767372809,0.9204749444780315,0.9540140302306245,0.8769631512661563
C107846,0.8914868465752613,0.8995812095396946,0.9383081416220419,0.991972435301969
C1078713,0.9485525913384999,0.9504558655255315,0.9711544893047028,0.9431227105142752
C107879,0.9248652683861396,0.9288486288122566,0.9554400248658439,0.992760584966202
C107880,0.9425444912042323,0.9449068397320489,0.9636958595154316,0.9832927958040474
C1079216,0.8138510518062009,0.8363119087696866,0.8744704846408963,0.9815103450524174
C107926,0.9264045780847688,0.9302310550111307,0.9559427656929262,0.9672960127659237
C107960,0.9111040530574454,0.9166200378182534,0.9478177186665994,0.9697057866343007
C1079716,0.8704593299780705,0.8818094864475938,0.9279871565255741,0.9551766895232712
C107982,0.945068836540091,0.9472325357214813,0.9644891259145366,0.986509044028348
C108010,0.8787463545673773,0.8887541435808,0.9226139248515508,0.9831964868602937
C108032,0.950890283468674,0.9526277887919209,0.973350017532662,0.9877186348090637
C108054,0.9648082376392625,0.9657105649894273,0.9799706612193579,0.9930939690114952
C108087,0.8600739647754048,0.8732125545925787,0.9226434521381098,0.8795244404790855
C108098,0.8684318036489896,0.8801219118565641,0.922572456265019,0.9915229253031568
C108101,0.934723091564953,0.9377533992745811,0.9609584506195133,0.9913609140818243
C108112,0.9162298432259468,0.9211478246424132,0.9478567774134915,0.981354953615419
C1081750,0.8847480662566918,0.8938315394342361,0.9295044747606598,0.9817731989416438
C1081772,0.895525594651847,0.9030521844474017,0.9412191939028778,0.9509193024082808
C108189,0.8990657959135236,0.9061103027900442,0.9405721275284086,0.9889403970221836
C108203,0.9025762422044074,0.9091572389360513,0.9421308607759905,0.9781645471315829
C108214,0.9724079003971792,0.9729660388009486,0.9842104563577255,0.9977784549364906
C108225,0.9891917097215857,0.9892785414930139,0.9939671165690125,0.9968154619890752
C108247,0.9878274620060554,0.9879374732874427,0.9932698753189244,0.995177879630542
C108269,0.9565531939846016,0.9579193218783572,0.9760680803192705,0.985849744273077
C1082855,0.9651344790457055,0.9660203890533366,0.9799192836011688,0.9970543175675345
C108307568,0.9921916106694721,0.9922370431135298,0.9958240354207477,0.9965509010678363
C108327,0.9506510669054163,0.9524052025261498,0.9729286152911453,0.9861556336927759
C1083483,0.9920059317258746,0.9920535432480281,0.9954900728882483,0.9948158054189599
C1083563,0.8570188783832823,0.8707056770278032,0.9114591613997045,0.9778273372061781
C108361,0.984209473623566,0.9843940481302896,0.9908630576569629,0.9951429050533467
C108383,0.9687947219896288,0.9695065050936444,0.9810545068523564,0.9898946399082386
C108394,0.8926221859502778,0.9005550339517744,0.9262048009124564,0.9798722111076428
C108407,0.9616979947726156,0.9627641688668461,0.9745405190629223,0.98408014169621
C108429,0.9092575920646885,0.9149967883489806,0.9441147760383026,0.9716913455294346
C108430,0.886469384010632,0.895295273305738,0.9258944701959337,0.984392291170086
C108441,0.9531633731713738,0.9547466545846988,0.9702994291203973,0.974791457870165
C108448777,0.9041458616282997,0.9105243200247489,0.9347147785294716,0.9675524878150775
C108452,0.8626054845183072,0.8752973805098255,0.9177346740063083,0.9758829498022794
C108463,0.8703352404363154,0.8817060734764044,0.916327384698666,0.9864437505691043
C108485,0.9752377882620981,0.9756883524738755,0.9856248629566058,0.9943684775957434
C108509,0.966197017600476,0.9670304736612403,0.9793539347488359,0.9879179195081289
C1085127,0.9564886511001619,0.9578587694525358,0.9727638039885211,0.976617203083037
C108521,0.9816941046476743,0.9819416535795729,0.9898703312254,0.9896561294458992
C108587,0.9839877968265262,0.9841775553791192,0.9911766806860224,0.9971896551724136
C108598,0.9821452067587302,0.9823807930070536,0.9895147443995076,0.998127057066318
C108601,0.9602773239811069,0.961422736184903,0.9763611650846997,0.9966948107425915
C108645,0.9648093777064538,0.9657116474305182,0.9787503587908503,0.9955349809474168
C108656,0.9753967382430075,0.9758415945301596,0.9852351958422952,0.996807606569122
C108678,0.9545188669043874,0.956013465146203,0.9732674757112071,0.9784532937230458
C108690,0.9398778486128432,0.9424590569871495,0.962677362434446,0.9732264040436667
C1087021,0.8972163590834655,0.9045108841784828,0.9436969143158359,0.9177502106857093
C108703,0.9831209898220383,0.9833316988085752,0.9907350440687979,0.9923274685451573
C1087214,0.9906189520496396,0.9906844428362872,0.9945770639994252,0.9970852253203564
C108736,0.8852959462416592,0.8942970675196311,0.9275234438852125,0.9867754453815331
C108758,0.9752795217526442,0.9757285838559224,0.9856045443641386,0.9947532282971234
C108827,0.9048662765866479,0.9111527541067469,0.9442046800706502,0.9735947094560691
C108838,0.9195580757105654,0.9241049395462798,0.9523564123173021,0.9937985464278606
C108849,0.965059001400416,0.9659486966280841,0.9791590253534537,0.9969665885627542
C108850,0.8812868451467147,0.8908984265693096,0.9325719634741895,0.9940110418422378
C108861,0.9777194493049735,0.9780849708660451,0.9867419954042671,0.9961977363605122
C108872,0.915894029755418,0.9208502101892095,0.9547188371460181,0.8800829824402968
C108883,0.9571207551137169,0.9584520345054673,0.9743699759894334,0.9902060549330431
C108894,0.9633773650876832,0.964353424610332,0.9778430573698357,0.987658042760674
C108907,0.9772994188725679,0.9776787211879798,0.9866336400654139,0.9961110129139378
C108918,0.8692948998053962,0.880839744480357,0.9243401035009244,0.9884925088068311
C108930,0.9141907275761304,0.9193427786218669,0.9488944707055891,0.9815027500621095
C108941,0.934128365837741,0.9372126808839354,0.962597720116987,0.9956169327233406
C108952,0.884229986704743,0.893391645682299,0.9232027521551364,0.9861721659165417
C108985,0.9505250717091519,0.9522879970570399,0.9693808246378172,0.9770189399801471
C108996,0.9665953978057134,0.967409588420677,0.9792902283271494,0.9966692504160315
C109013,0.9052773230772423,0.9115115957368618,0.9441751724610218,0.9942099831114185
C109024,0.8981742890967613,0.9053388153848305,0.9385685164408195,0.9962315680450201
C109046,0.9822350084470057,0.9824682481008834,0.9896276133024055,0.9976811820283308
C109057,0.9141347962109445,0.9192933389887781,0.949417834170609,0.9941652165669226
C109068,0.9767515971415125,0.9771492487293657,0.9858462677116803,0.9967848706863763
C109091,0.9800806491556192,0.9803733698295153,0.9883658088330226,0.997929869106936
C109217,0.9680603612323103,0.9688055934610103,0.9812585778569478,0.9942950898332386
C109227125,0.9697160092241963,0.970386888008808,0.9820031263737297,0.998045368530431
C109386,0.944010204955456,0.9462561978376288,0.9670176245731623,0.9884116388444116
C109392907,0.9890983592433455,0.9891866905936788,0.9937820820730928,0.9969165690211628
C109422,0.975503688145225,0.9759447239047886,0.9848194863681923,0.9953651349156711
C109524,0.9182915801809868,0.9229780629357881,0.9504658882991517,0.9584492450725397
C109568,0.9192259280174754,0.9238092169815114,0.9463338401686875,0.9829622193402172
C109604,0.9716745014530836,0.9722623524902013,0.9839509525717939,0.9977559761109198
C109648,0.8748225669091325,0.8854564659466772,0.9238152488143927,0.9861667396119485
C109659,0.9157499933451664,0.9207226002370511,0.9519341722467028,0.9856422298098637
C109660,0.9317798044704303,0.9350817977956871,0.9632546037442048,0.8935451077260669
C109671,0.9557269040040451,0.9571445422329539,0.9746447196067854,0.9459482990946416
C109739,0.9541557603980952,0.9556738736526205,0.9729249237280264,0.9868900687122071
C109751,0.9666373706994921,0.9674495442866888,0.9801258477386993,0.9948003625030774
