compound,rmsc,reuc,rpcc,rscc
C106525,0.9653801249507328,0.9662537700424016,0.9778586606109113,0.9972907726966307
C106616,0.982873644443832,0.9830905299731196,0.9895209958833593,0.9967985406197175
C106638,0.9855083513906522,0.9856639763106985,0.9916805905367159,0.9967024014236319
C106650,0.9716771760596263,0.972264917371585,0.9838859680971292,0.9942384141595785
C106672,0.9719141730368267,0.9724922313184176,0.9835367606011071,0.9929712671157546
C106683,0.9881231066931954,0.9882278645829806,0.9930926813709663,0.9931401875917826
C106707,0.9925510445496759,0.992592402910033,0.995552022541125,0.9949628346286741
C1067089,0.9910459845042273,0.9911056697133819,0.9953345438875612,0.8567092398564525
C1067090,0.9752507762646431,0.975700872737478,0.984563420683155,0.9986070909184246
C1067205,0.9953466099932279,0.995362787770471,0.997611340141347,0.8551348545921988
C106730,0.9894389392025342,0.989521860968668,0.993652688643719,0.995386144281021
C1067749,0.9775177884917335,0.9778898950974103,0.9861861995489232,0.9981347712172406
C106796,0.9915538622160432,0.991606991018997,0.9950571034461995,0.9976798753834778
C1068195,0.9934025719280234,0.9934350379085791,0.9965218201342957,0.8614749678397491
C1068219,0.9803524337946308,0.9806372846638325,0.9878426661731997,0.9959382661830792
C106854,0.9858055988939122,0.9859549416578852,0.9917118692391952,0.9980142117768909
C106865,0.9665594223573607,0.9673753437261758,0.9800675469802019,0.9956597076368089
C1068877,0.9936772735548002,0.993707099000416,0.9966358800329542,0.8681246513708902
C106887,0.9861593401708397,0.9863013735375527,0.9920695193301252,0.9915157773525133
C106912,0.9908134573094703,0.9908762706108628,0.9945888633608033,0.9976723079350102
C106923,0.9611275836363222,0.9622252421456399,0.9761960396092251,0.9952915285046804
C106934,0.9575744128522918,0.9588781499837193,0.9769110622537738,0.9913632009913562
C1069530,0.9862837445544855,0.9864232504321347,0.9927402867431856,0.8520085139884442
C106956,0.9729850820657562,0.9735203665030311,0.9841033758513853,0.9930663149430031
C106967,0.928622590115716,0.9322282336926557,0.9591591051699135,0.9912055762296307
C106978,0.9770629234280833,0.9774500949914412,0.987821831073038,0.9213707307805731
C106989,0.9816059406988596,0.9818558617136407,0.9894669808715436,0.9667940902705358
C106990,0.8421033659042046,0.8586077426388053,0.908299416902923,0.9927793922958539
C107006,0.8780317251941288,0.8881522683296916,0.9278088699913676,0.9903063167866202
C107017,0.9837025443869076,0.9838990779508641,0.9909170076951539,0.9876817358628857
C107028,0.9048522846246008,0.9111405427291696,0.9431146416245172,0.9906420544414121
C107039,0.9906986652866068,0.9907630520655079,0.9949719785959703,0.9929649898245076
C107051,0.9556867266983847,0.9571068929734478,0.9736128250540279,0.9975849188002848
C107062,0.9697990238787615,0.9704662748561288,0.9836980436180975,0.9964117576303073
C1070708,0.9746096118583489,0.9750830826078319,0.9856156056779691,0.9967044809262449
C1070719,0.913273645830717,0.9185326188896067,0.9522156225649847,0.9823346387915761
C107073,0.9420108038404064,0.9444162144685205,0.9647166345685102,0.9945761413844437
C1070833,0.9781473094960759,0.9784990508547319,0.9868059535197388,0.9903055765294057
C1070877,0.9952615372871172,0.9952783108064971,0.9975179524142187,0.8503645705889868
C107108,0.9790960567214132,0.9794181697190584,0.9875534174149534,0.9899243622377762
C107119,0.96918315810093,0.9698775511537545,0.9810268345649046,0.9967225717933333
C107120,0.972124343446853,0.9726938804990549,0.9844877455956803,0.99044356227285
C1071267,0.9927249780488374,0.9927644332074863,0.9961743024155033,0.8748043976637023
C1071314,0.9678978342051783,0.9686505703749023,0.9829354735584571,0.8096402704046627
C107131,0.9202193808712855,0.9246941272319678,0.9563754850505546,0.950760988351113
C107153,0.8332950323574028,0.8515710771596732,0.8993092288743859,0.9980830393975717
C1071814,0.9912342957894666,0.9912915058468384,0.99547467271435,0.8439175294257394
C107186,0.8550323159672901,0.869080912234657,0.9046167836171242,0.9916411968971773
C107197,0.7975782655856034,0.8238214554051804,0.8706233260077768,0.9866972747068105
C1072055,0.9947416067018672,0.9947622542217546,0.9972524060101018,0.864395751886616
C107211,0.9345789347659227,0.9376222919481202,0.9567279555428346,0.9976439799345515
C1072168,0.9934935943177924,0.9935251730188233,0.9966067967554944,0.8601555179046317
C1072328,0.839640350834747,0.8566321770160538,0.911307418299431,0.9756878063092922
C107255,0.9332890411144167,0.9364503434730281,0.9603211863300523,0.9862367631480433
C1072624,0.8995263423959043,0.9065092132428427,0.9300025610346037,0.9871696513652695
C1072635,0.9772381683387471,0.9776195011227012,0.986146290746347,0.9956028013236569
C1072679,0.9721962965815479,0.9727629305446618,0.9829472860321192,0.9962689160918164
C1072828,0.9508426768452034,0.9525834857134209,0.9682718163917803,0.9973369019064573
C1072986,0.9884351593347187,0.9885345103560168,0.992961920084169,0.996746286629242
C107299,0.9005196992035841,0.907370475362123,0.9370485489921389,0.9924581081116526
C107313,0.9911883836560978,0.9912461923832422,0.9951696561393684,0.9857250938389839
C1073230,0.920924142845007,0.9253226267197123,0.9532858175382086,0.9965012408816833
C1073296,0.9234093114790759,0.9275437815766544,0.9470455178696124,0.994977283789997
C1073672,0.9868500577114561,0.9869783415885552,0.9917024938732081,0.9950586236499346
C1073729,0.9634970582881889,0.9644668424316369,0.9765336579426118,0.9939800304796365
C107391,0.9904781810898933,0.9905456442570587,0.994763297194197,0.9510876744831783
C107404,0.9955641886870612,0.9955788916398539,0.9976008405680376,0.9406428713286445
C1074119,0.994260372217433,0.9942849620594263,0.9964015896781663,0.998084103411928
C107415,0.9817289227129278,0.9819755379206625,0.9879275609317035,0.9957374286488346
C1074437,0.9880070648570969,0.9881138695559224,0.9931476871444991,0.9851119480249875
C1074551,0.979370922845885,0.9796846914158843,0.9883700173998212,0.9831232600395627
C107459,0.988254650004329,0.9883571113759269,0.9932257908941777,0.9940827169519463
C1074926,0.9938745385439984,0.9939025365340768,0.9965756002307539,0.9714396329703179
C1074982,0.8607265471842049,0.8737493291610251,0.9171036018650401,0.9945368729032134
C1075383,0.9945258559521234,0.9945482285501821,0.99691468998795,0.9796937165633628
C107540,0.957670872009725,0.9589687887856027,0.9716512203121561,0.9935551648069989
C1075496,0.987539939962455,0.9876551823018793,0.9924350931272553,0.9957005660503913
C1075769,0.9281208062089005,0.9317758681706332,0.95205236658344,0.988334245524076
C107584,0.9664217370016734,0.9672442988239942,0.9793889828190577,0.9970834382858557
C1075894,0.9850756426182699,0.9852406410657477,0.9916391610825241,0.995375391534425
C1076386,0.9905755856968474,0.9906416810069992,0.9945735606298599,0.998209143741051
C1076433,0.9981405509507002,0.9981431401013453,0.9990918210434302,0.9832763126684594
C1076977,0.9790409831952793,0.9793647810641837,0.987506720355645,0.9921534419618482
C1077163,0.9942858899180725,0.9943102621152423,0.9968705460970195,0.9504591949838626
C1077287,0.9931372568743136,0.9931723788649274,0.9957908339005879,0.9936736336905276
C107802,0.9905718870372177,0.9906380340339205,0.9940987573201736,0.9985312695439333
C107813,0.994658107995657,0.9946794149739833,0.9969858337623619,0.9848102979877218
C1078199,0.985399185876359,0.9855571500478897,0.9911036127314132,0.9973788352012445
C107824,0.9972188868406113,0.9972246743680943,0.9984598921603124,0.9933585666551877
C107835,0.9954318642402852,0.9954474557691411,0.9976142631828895,0.8785926069082428
C107846,0.9955480274172519,0.9955628375027682,0.9975580008784851,0.9933829692876629
C1078713,0.9967316005983796,0.9967395906579524,0.9982827679359836,0.9437404160953763
C107879,0.9591751164141998,0.960383895420326,0.9760096967165776,0.9920478077632015
C107880,0.9838070124101228,0.9840010511549799,0.9898809064920333,0.9969151816243838
C1079216,0.9227035454520122,0.9269122142492249,0.9495182805402369,0.9953171345469478
C107926,0.9800400994231981,0.9803340032981608,0.9882632647579973,0.9840845470791223
C107960,0.9521357151543683,0.9537878679141496,0.9721958922297063,0.9865751719866134
C1079716,0.9960203125605157,0.9960321517219946,0.9979121597739401,0.9543285063291896
C107982,0.9829450385941557,0.9831601322857789,0.9890966331620052,0.9985795080465265
C108010,0.9666893433942818,0.9674990227800745,0.9792561477925652,0.9966084183601774
C108032,0.9945924562947734,0.9946142890257764,0.9971398598277189,0.9872303365313093
C108054,0.9267128537330198,0.9305082681553646,0.957835826776536,0.9872268387176067
C108087,0.9878457130026554,0.9879553962924886,0.9935530458177387,0.8803706946201978
C108098,0.9690546046730778,0.9697547297807673,0.982336816839386,0.9955623260601638
C108101,0.9772643166262436,0.9776447819381581,0.9865849561793042,0.9929741402730273
C108112,0.9833714694812955,0.9835760133339756,0.9898429720790265,0.9953934550470326
C1081750,0.9793460721641569,0.9796605907290823,0.9877143417778593,0.9836168915042603
C1081772,0.9960687265284327,0.9960802798536594,0.9979382373627105,0.9516304422769868
C108189,0.9842201624112321,0.98440448874489,0.9908960141165005,0.9882490891519995
C108203,0.9901104652307506,0.9901832174843312,0.9942760633488541,0.978967954975274
C108214,0.9947467415602362,0.994767348862762,0.9970108938102447,0.9985116417672192
C108225,0.9975009785520003,0.9975056526478389,0.9986139805235602,0.9981935736080971
C108247,0.9733783569342854,0.9738983369910396,0.9852228820152521,0.9955188356209296
C108269,0.9701809747981031,0.9708316578339041,0.9836581126303141,0.9817559523162684
C1082855,0.9919829390517249,0.9920308239375925,0.9954543245291574,0.9974632395124605
C108307568,0.998298872821634,0.9983010401242055,0.9991018949948397,0.9980714802558728
C108327,0.7650988629859129,0.7996152873124932,0.8643125854248412,0.9861008771420335
C1083483,0.9599146880770336,0.9610807663918667,0.9767480398861855,0.9972730762211994
C1083563,0.9911700339263313,0.9912280827893726,0.9948003139933362,0.9794082635637942
C108361,0.9939627401705498,0.993989939659855,0.9965418698064409,0.9964635647684779
C108383,0.9917591859255942,0.9918097716306082,0.99501119051494,0.9880289052549456
C108394,0.9715956022761092,0.9721866946344276,0.9808680255804332,0.9955717226990101
C108407,0.9838132421782534,0.9840071326456818,0.9892972485879181,0.9884120662113332
C108429,0.9656975399638201,0.9665554598047175,0.9791503077679051,0.9944656645059123
C108430,0.9593998333708132,0.9605955593728369,0.9740288340289313,0.9964823260077034
C108441,0.9922109929733742,0.9922562008749538,0.9951370321044672,0.9976633454080256
C108448777,0.8746069790456815,0.8852757748006249,0.913945196819804,0.9904389020810762
C108452,0.9591926772309337,0.9604004337249626,0.9761962855405503,0.9967698776205498
C108463,0.975260191527373,0.9757099490756705,0.9845262904558676,0.9970624759477296
C108485,0.9882759809362667,0.9883780722817376,0.9932566316492436,0.9945289865689497
C108509,0.9885161417323959,0.988614112778494,0.9929960172844735,0.9870129753918341
C1085127,0.9791592103447012,0.9794793965921267,0.9870175658297229,0.9937499643080232
C108521,0.982931138365842,0.9831465803484717,0.9905625373452326,0.9958783285812728
C108587,0.9951614927039395,0.9951789805361089,0.9974041019240767,0.9982645998920058
C108598,0.9922421646615543,0.9922870126007206,0.9954745762857311,0.9987887046229446
C108601,0.9817215715181561,0.9819683837198889,0.9891870346840835,0.9979548488065388
C108645,0.9857801486481614,0.9859300242820136,0.9914670287760121,0.996532788092332
C108656,0.9916706720629627,0.9917223464879,0.9950475504387192,0.9974593939596058
C108678,0.9831265975092811,0.9833371674843295,0.9901113205221859,0.9784277313355317
C108690,0.9855658056119733,0.9857202063002248,0.9911387209919676,0.9954223220806491
C1087021,0.9887936730548251,0.9888869873777527,0.9941205485731293,0.9174374309346199
C108703,0.9836441761441089,0.9838421104556122,0.9910148704531134,0.9938774337525063
C1087214,0.9860349306608129,0.9861795140504475,0.9919092119676216,0.9987361954488886
C108736,0.9575931606825532,0.9588957655838756,0.9737768189583255,0.9971588294830339
C108758,0.9890931732319904,0.989181588263248,0.9936637593003443,0.9949331106129014
C108827,0.9854899744679451,0.9856459919707385,0.9917315650080537,0.9925181815490653
C108838,0.9788190339751585,0.9791496657320279,0.9876841524622756,0.9944170454762619
C108849,0.9915820861037089,0.9916348616598867,0.9950485604157863,0.9984638355028933
C108850,0.990379741999764,0.9904486016710536,0.9946746913808184,0.9959954319890789
C108861,0.9919269017208882,0.9919754560995033,0.9952626908153709,0.997147795509893
C108872,0.9941701103249692,0.9941954777520214,0.9969848789119031,0.8804697290819722
C108883,0.9925816490319538,0.9926226692844419,0.9956600468659402,0.9912313804982035
C108894,0.9945435192816108,0.9945657480599398,0.9967157534077918,0.9876844952929681
C108907,0.9916741226474854,0.9917257544146263,0.9951891366019474,0.9970792009643763
C108918,0.9848839080378602,0.9850531464623714,0.9915449196052074,0.9923597470197667
C108930,0.9897192051120054,0.9897978023941546,0.9940029092374951,0.9964910354120614
C108941,0.9816373069528638,0.9818863827707138,0.9896971447915722,0.9969150697707879
C108952,0.973794150254422,0.9742981858047713,0.98302734326228,0.997773622936095
C108985,0.9811461984749159,0.9814086694406824,0.9884287408829977,0.9848347787490906
C108996,0.9849955321557081,0.9851622956879418,0.9907490823808024,0.9710162223312235
C109013,0.970801728009692,0.9714259181946426,0.9832300306797221,0.9958003540719017
C109024,0.9764792337347683,0.9768861663062474,0.9861772172984478,0.9979442555028406
C109046,0.9907441855242116,0.9908079460369477,0.9945954139164516,0.9991159161109271
C109057,0.9969603706954199,0.9969672826937798,0.9982495525122705,0.9954313998336998
C109068,0.9915023871367159,0.9915561632082536,0.9948591833681752,0.997646510598737
C109091,0.9889824185293771,0.989072630058348,0.9935694084527874,0.9992037850732217
C109217,0.993799503515994,0.993828189855018,0.9963902382782058,0.9952755154539699
C109227125,0.9655620835741928,0.9664266971681779,0.9794998585717055,0.9979756916093314
C109386,0.9848115083052947,0.9849823615760684,0.9911524706603307,0.9897382653961697
C109392907,0.9931605680347759,0.9931954525023278,0.9961637633559852,0.9976693429716033
C109422,0.991776931925284,0.9918273007400352,0.9949527477699136,0.9961617963200352
C109524,0.9762255516933692,0.9766412230774263,0.9858330787999491,0.9749241915533109
C109568,0.9824556116330392,0.9826831358810898,0.9885260370849922,0.9969249329346821
C109604,0.9826991443078805,0.9829204402471632,0.9902271038113706,0.9984653087103035
C109648,0.9003497462700325,0.9072230401347886,0.9398663605833647,0.986503450973838
C109659,0.9947968222025817,0.9948170393092718,0.9970926435830598,0.9885749216743789
C109660,0.9918253730599023,0.9918751521866622,0.9957105676519453,0.8937453760622811
C109671,0.9910623983254937,0.9911218657226543,0.994940798288648,0.9463333934132655
C109739,0.9941452861049316,0.994170869498682,0.9965908402781313,0.9979195152486241
C109751,0.9467327355646176,0.948770059332887,0.9681241174384938,0.9797793018012362
