compound,rmsc,reuc,rpcc,rscc
C106616,0.9578627629478211,0.9591491383870238,0.9739242260859469,0.9884628559876522
C106638,0.8755958519707464,0.8861050049426934,0.9262695629741498,0.9955278961369101
C106650,0.9754461667583897,0.9758892553245816,0.986041686869915,0.9949011656381255
C106672,0.9117570798371831,0.9171951072461201,0.9474569236640005,0.9843587768724984
C106683,0.9815575499719643,0.9818087776913043,0.9892875928145933,0.99365086389572
C106707,0.9871526971536514,0.987275174798813,0.9923329089415227,0.9936060107911552
C1067089,0.9906113922380715,0.9906769882095737,0.9951258954379937,0.855746585842295
C1067090,0.9616798241565689,0.9627469943535689,0.9757690723937907,0.9984672647430346
C1067205,0.9908902783944266,0.9909520494832709,0.9952180941319874,0.8566293683325794
C106730,0.9934447349546327,0.9934767884131365,0.9961107271495031,0.992707604208393
C1067749,0.9149532691248136,0.9200171948076411,0.9470978958751076,0.9965491700538132
C106796,0.9805342590257495,0.980813903863356,0.9884582208811518,0.9957880215103643
C1068195,0.9906530015390232,0.9907180196097639,0.9950271106232049,0.8635813316161214
C1068219,0.9222263771394832,0.9264855621167146,0.9513975498254583,0.9832955252566168
C106854,0.9799951117483942,0.9802903310655977,0.9883385974478404,0.9968285166339597
C106865,0.9509138754944754,0.9526497448230292,0.9704920718435002,0.991263954626036
C1068877,0.9888633402594693,0.9889555032687457,0.9940447516625016,0.8714207300873432
C106887,0.9741788050345045,0.9746683065349834,0.9850980203854139,0.9930607906494139
C106912,0.9426575670562277,0.9450108393386981,0.9656331263519524,0.993734386680691
C106923,0.9265859617803484,0.9303941476829042,0.9548220191162473,0.9924160490986698
C106934,0.8062540944569893,0.8304496381864382,0.8897201649559281,0.9878580707147051
C1069530,0.9898055009002728,0.9898827897649061,0.9946579470356095,0.8528623752982293
C106956,0.8825104884491061,0.8919338222410944,0.9303462944637989,0.9920382157084415
C106967,0.6377534108303508,0.7128545542676024,0.7769347284739736,0.9872696173782639
C106978,0.9961243622882499,0.9961355914390164,0.9979874250245636,0.92219071225447
C106989,0.9519537908243381,0.9536182825120839,0.9725402287468835,0.9585844374738398
C106990,0.8582206990117487,0.871690653937738,0.9184383019399267,0.9885922023991751
C107006,0.908772887472753,0.914571357751496,0.9465596387306471,0.9884929835756951
C107017,0.8515193527503533,0.8662179442130086,0.9138151364966826,0.9870520731885992
C107028,0.7610932048350704,0.7966941137873833,0.8510382928727988,0.9874908838382607
C107039,0.9865222986301134,0.9866570206358439,0.9927981253487784,0.9968492400887783
C107051,0.942803745884989,0.9451453095342575,0.9663177727081345,0.9883582249115382
C107062,0.9493112598885988,0.9511599423801619,0.9724724963263408,0.9957404872919701
C1070708,0.9669624118204014,0.967759047795392,0.9812108265202344,0.9956195315863686
C1070719,0.6386447659635042,0.7134219945062034,0.7833436613298124,0.9237797703872381
C107073,0.983338975578757,0.9835443141180424,0.9899810696025975,0.9943088021098171
C1070833,0.9123000830485043,0.9176736802358645,0.9462711852236644,0.9877305218298121
C1070877,0.9924339770760802,0.99247664148399,0.995979595446626,0.8542552315444377
C107108,0.9883448335470127,0.9884457350343959,0.9931136362842006,0.9886914347125362
C107119,0.9063147785065954,0.9124181846096006,0.941788377331459,0.9841379510819445
C107120,0.9425142470524546,0.9448790260065274,0.9667853421682313,0.9328850697745353
C1071267,0.989338744517675,0.9894232401325807,0.9943658586202617,0.8762715773455434
C1071314,0.9701554910054924,0.9708072731299006,0.9841942930571103,0.8080957112670856
C107131,0.5224678223023653,0.643351071926471,0.6995684920222297,0.9542299219048309
C107153,0.8690260564924777,0.8806160615934057,0.9222926418543672,0.9949638770966927
C1071814,0.9897847635765746,0.9898623658667349,0.9947135445658921,0.8434596888633913
C107186,0.8018631501674651,0.8270862378001786,0.8682601185740513,0.9938722742477798
C107197,0.5677012742006617,0.6697560613473339,0.7031390593898745,0.9815388265002712
C1072055,0.9927501232851539,0.9927893069879743,0.9962389703624378,0.8637687873758695
C107211,0.9436130562097987,0.9458902998305352,0.9627145432763186,0.9965786759831781
C1072168,0.9903718528514889,0.9904408250562848,0.9949382652197896,0.8604700927466781
C1072328,0.3190928854492072,0.534692491629646,0.5379519764081223,0.9527981130654366
C107255,0.9111859808211407,0.9166921569037376,0.9467623874456869,0.9861474517052894
C1072624,0.9156476524289707,0.9206319460605169,0.9419666978445126,0.9857667644558125
C1072635,0.9495436026537186,0.9513757187496561,0.9690094763084204,0.9944056658249227
C1072679,0.919760727574833,0.9242854342642798,0.9501473822774904,0.9876555188414289
C1072828,0.9507119220271573,0.9524618197995057,0.9682643160435807,0.9930741861011507
C1072986,0.9204501313661321,0.9248998406092622,0.9506093556254659,0.9949169703451198
C107299,0.5714129920565812,0.6719695286829871,0.7013730481196162,0.9768582871148777
C107313,0.9850177541720224,0.9851840271540268,0.9917566037446037,0.9893717410227653
C1073230,0.9070701693410615,0.913079097234597,0.9447814470346471,0.9926869761195382
C1073296,0.8655266213958489,0.8777116518759134,0.906506358559937,0.9898876650777333
C1073672,0.9406814808762106,0.9431957612531802,0.9620930281391412,0.9916000300899287
C1073729,0.9765387663943534,0.9769436613804415,0.9849467978314832,0.9957145629259851
C107391,0.9836174467082384,0.9838160241228354,0.9909076884721993,0.9483177801876365
C107404,0.9799569305201349,0.9802532685248001,0.9890172960077573,0.9323418744264458
C1074119,0.9327553173968305,0.9359660424696976,0.9572614166394864,0.9959333702931087
C107415,0.7649364170578683,0.7994965544903925,0.8379392235156449,0.9891533969955785
C1074437,0.9901617526225227,0.9902337552982389,0.9944385693856549,0.9809763261958121
C1074551,0.9459453108364843,0.9480419875042125,0.9692154140089512,0.9807762069977257
C107459,0.9731415007199623,0.973670672092504,0.9843993136282678,0.9894221778138672
C1074926,0.9775234138960088,0.977895336027086,0.9869816802571366,0.9682586339921765
C1074982,0.7869735907323505,0.8158141591770972,0.8698671254652174,0.9925459083130265
C1075383,0.9888585139124693,0.9889507564532303,0.9936610835837691,0.9787225212062799
C107540,0.9121013021414197,0.9174984443363023,0.9401042723674925,0.991228456566518
C1075496,0.9186226249808103,0.9232724227880416,0.9496684693598239,0.992270368127608
C1075769,0.8427325023958291,0.8591133650991885,0.8918279899839572,0.9753635262473735
C107584,0.9348905143991937,0.9379056998626467,0.9600930793609255,0.9906490575631952
C1075894,0.9288436810457903,0.9324276510023675,0.9595033841073493,0.9892257008836245
C1076386,0.9118141480763204,0.917245387257856,0.9477855906338981,0.9933030874590197
C1076433,0.8854789694049666,0.8944526563943862,0.9373332427204923,0.9836442774613692
C1076977,0.9516635835020772,0.9533478496309475,0.9709823838302055,0.9918163257161721
C1077163,0.9925243530971075,0.9925660074613895,0.9958941181639727,0.9474204419284982
C1077287,0.9756644863986613,0.9760998084146051,0.9850564811659186,0.9865139545323562
C107802,0.9667149029945473,0.9675233571280729,0.9790719454140383,0.9968298146602779
C107813,0.9879142914170433,0.9880227466062766,0.9931550274052616,0.9821983467776232
C1078199,0.9205176473408063,0.9249600433305608,0.9508478757936448,0.9968134010350483
C107824,0.9941114093747181,0.9941372889603431,0.9967509559746894,0.9933003846114931
C107835,0.9973460735141627,0.9973513443496904,0.9986568647299399,0.8781789307170956
C107846,0.9912953841736124,0.9913518024674203,0.9952275789958508,0.9930484303586771
C1078713,0.9800117752951553,0.9803065070324445,0.988985831986342,0.9412044247184079
C107879,0.9851805989203527,0.9853432988883104,0.9914115542330594,0.9893293841082457
C107880,0.8115004259767057,0.8344921429513305,0.8774463079036579,0.9949957823512635
C1079216,0.9386112896542442,0.9412996751547985,0.9598334479259703,0.9955530133583544
C107926,0.9718392489538158,0.9724203599303217,0.9833788795697751,0.9856680275208556
C107960,0.9551964512033025,0.9566476414889296,0.9740051086435944,0.9838889552349542
C1079716,0.9884321473809335,0.9885315499115945,0.9938133989635067,0.9532392006945789
C107982,0.9677495565762914,0.9685091707089721,0.979262055775673,0.993603561440974
C108010,0.8065680943281094,0.8306908529878255,0.874081048002094,0.9890293738409474
C108032,0.9566524207082006,0.9580124247123935,0.9765278720447287,0.9837723490791468
C108054,0.8501529983283278,0.8651079061129399,0.9117126880480313,0.9892396260005463
C108087,0.9947825995878851,0.9948029271304107,0.9972539218642421,0.8846352581644692
C108098,0.9367285829297697,0.9395801067591861,0.9635166507536427,0.990832524814823
C108101,0.9882680444213529,0.9883702733635393,0.9931708596783686,0.9915728135057689
C108112,0.9448438944143689,0.947024956944303,0.966042431774236,0.9922946066331992
C1081750,0.9156320575672443,0.9206181331642557,0.9487700937026217,0.9822504469459846
C1081772,0.9945397834962435,0.9945620426538794,0.9970848673546189,0.9490975005498999
C108189,0.9712124478286006,0.9718194045844271,0.9833381251798775,0.9841260910409576
C108203,0.9802947368924759,0.9805812496148179,0.9885220934948662,0.9730696701761589
C108214,0.9892683727356815,0.9893539825104648,0.9938785499477815,0.9982592133076175
C108225,0.8350904237018284,0.8529989692871475,0.9042814093937721,0.9953805521633082
C108247,0.6862694063484314,0.7445060545533491,0.8118358852726993,0.9944436692550997
C108269,0.9399818533397575,0.942554352895204,0.9668249289150833,0.9852855078958894
C1082855,0.8101782403827678,0.8334708796268132,0.8856531223383493,0.9947204913539228
C108307568,0.9297564316690754,0.9332515766951516,0.9617208376901355,0.9965698015151383
C108327,0.8957932837597026,0.9032829101031508,0.9420180030318417,0.983092521284971
C1083483,0.9903300295410324,0.9903995998501507,0.9944626393445015,0.995333415709041
C1083563,0.9699725042380579,0.9706322049524944,0.9818934620956267,0.9782970734078098
C108361,0.9817767624954334,0.9820220976066361,0.9894135324623174,0.9957311256893422
C108383,0.9710993317599598,0.9717110112642324,0.9824860787115884,0.985630967070826
C108394,0.9764835779736153,0.9768903616880508,0.9841691798199567,0.9950568135702204
C108407,0.945027413636813,0.9471943052849013,0.9633848483971922,0.9780537864034738
C108429,0.9584923570627643,0.9597412150648807,0.9746943323575461,0.9919322384546292
C108430,0.9300698854353996,0.9335347690517218,0.9548540026936104,0.9955107336359311
C108441,0.9086152978568633,0.9144331003853029,0.9414705361059204,0.9947828784932702
C108448777,0.8913955505397202,0.8995029659902656,0.92616375930674,0.9687998006120657
C108452,0.9735991194674933,0.9741106036571172,0.9846655567051983,0.9948795366750515
C108463,0.9078522598319,0.9137640891828586,0.9408756636449168,0.9937675459321074
C108485,0.9437940640742898,0.9460570390413355,0.9668860952573997,0.99266676659171
C108509,0.9679878550414363,0.9687364303893049,0.9801754319084741,0.987595469948105
C1085127,0.9292550404536115,0.9327988486263675,0.9556894239856841,0.992733793875369
C108521,0.9011325634484458,0.9079024214526953,0.9442752995129889,0.9890276892920695
C108587,0.9937340865279147,0.9937633797680703,0.9966156586640023,0.996808245277511
C108598,0.985298687376805,0.9854588203180802,0.991369164147917,0.9969054612283959
C108601,0.9787763003807701,0.979108255968223,0.9874481977314088,0.9975353084517473
C108645,0.9797485353124626,0.9800510158349156,0.9878462468071493,0.9960345925512623
C108656,0.9786795952330614,0.979014556212331,0.9872381435348674,0.996314066723199
C108678,0.9732815315836366,0.9738052594767969,0.9844464694084,0.9733138906053096
C108690,0.8715021747308938,0.8826792337227712,0.9187111002381344,0.9929228916533983
C1087021,0.9774525012764266,0.9778267521376138,0.988027534461281,0.9121252166343718
C108703,0.946575307494816,0.9486244323653841,0.9703421959002265,0.9935450204165598
C1087214,0.7352112738328592,0.7781430432504368,0.8351526407535993,0.9884053639888377
C108736,0.9138020756269715,0.9189993145880833,0.9460545284859235,0.9949715455319076
C108758,0.9670469119287363,0.9678395325417387,0.9807223051295797,0.9874223232048057
C108827,0.9478756567620137,0.9498282834267118,0.9700762607430988,0.9887207313613875
C108838,0.977616959192101,0.9779858202608024,0.987108403491272,0.9902575355036802
C108849,0.9853859222925009,0.9855441718570374,0.9912984247475696,0.9971894981651886
C108850,0.9916808550153068,0.991732403604018,0.9954034959349736,0.9959686024895573
C108861,0.9603968106686505,0.9615354526513846,0.9762904719478352,0.9960823828900344
C108872,0.9924941318745749,0.9925361226535069,0.996086720086021,0.8822680892745327
C108883,0.9585754800904128,0.959819424885778,0.9753205043291455,0.9894997092181227
C108894,0.9592239334488692,0.9604298710245373,0.9752578953830918,0.9803198911666384
C108907,0.9764280177117586,0.9768367072333426,0.9861182466917472,0.9965580518288718
C108918,0.9841966235796807,0.9843814966577923,0.9911695807446842,0.9898832758077345
C108930,0.9545264115291571,0.9560205230503034,0.9732753474805735,0.9951700845403342
C108941,0.9804769079361851,0.9807581897536936,0.9890856668250454,0.9937174428281984
C108952,0.9792346553355011,0.9795525472828179,0.9865464213010919,0.996713313238407
C108985,0.9297345789666837,0.9332318383205619,0.9563133172847098,0.9752873275309358
C108996,0.956129153812339,0.9575216012732558,0.9726251755721138,0.993282446255003
C109013,0.899381282955993,0.9063835405862102,0.9405929277281824,0.9941729093588672
C109024,0.9870299055965537,0.9871547230003259,0.9923781738113406,0.9964097654372014
C109046,0.951214503043626,0.9529295900675169,0.9711381122705272,0.9960745456439487
C109057,0.9789715118611932,0.9792974412351589,0.9878308583758446,0.9944456136715444
C109068,0.9311720113389131,0.934531480048101,0.9575425143407008,0.9889353756013769
C109091,0.9529510619710579,0.9545484564586281,0.9721966657861044,0.9980017598673794
C109217,0.9277998676904184,0.9314867034828631,0.9573506320857911,0.9946392800225728
C109227125,0.9857205672356125,0.9858716940353026,0.9915262898345739,0.9982459728021517
C109386,0.961183365219816,0.9622779252412088,0.9772856333237653,0.9877421143214944
C109392907,0.8446693453625441,0.8606725177272054,0.9069801583928837,0.9959635756353263
C109422,0.986579251810268,0.9867128439029139,0.9918032161913853,0.9943215305618871
C109524,0.97096564750705,0.9715829315429587,0.9826596420534804,0.9736632412361675
C109568,0.8911092348684748,0.8992576468095358,0.9270372024215917,0.9893026316134607
C109604,0.982627979372275,0.982851086533151,0.990181091746298,0.9985091888572084
C109648,0.9228577346954345,0.927050140416998,0.9534680308432897,0.9783041108163738
C109659,0.9931965556321637,0.9932310749868188,0.9961977986769973,0.9875426935994636
C109660,0.9915057225131458,0.9915594565264008,0.9955840760657267,0.8930179984988759
C109671,0.9806559268351218,0.9809321144568468,0.9893953378606074,0.9388666808185507
C109739,0.9919459516783946,0.9919942779441967,0.9953480062532215,0.9907228552681918
C109751,0.7423549000870335,0.7832082621746158,0.8443943535617141,0.9874053879708482
