compound,rmsc,reuc,rpcc,rscc
C106525,0.9649131173299567,0.9658101508871519,0.980596465163728,0.9986565257111508
C106616,0.9796434355494916,0.9799490374225746,0.9886902007524558,0.994115319558416
C106638,0.9891859622658921,0.9892728859966975,0.9940567386312006,0.9907482042532844
C106650,0.9957667818597704,0.9957801747042431,0.9977594544144768,0.9812023555205649
C106672,0.9852010836170405,0.985363336839826,0.9921211472928867,0.9956694122946024
C106683,0.9970484982206643,0.9970550157096467,0.998453164362694,0.9941300460117352
C106707,0.9965757043336849,0.9965844736553239,0.9981911818054222,0.9981009869346756
C1067089,0.9857148649331775,0.9858661117464862,0.9924614973968583,0.9980259118129011
C1067090,0.99621771356687,0.9962284091160504,0.9979877641359088,0.9966208326104379
C1067205,0.975829775696145,0.9762592624400626,0.9872437354900447,0.9973145813996275
C106730,0.9992862587961322,0.9992866406388882,0.9996234688899495,0.9964706077978255
C1067749,0.9836153331762646,0.9838139614857726,0.9912864673323183,0.9902438764371876
C106796,0.985950956149913,0.986097273442068,0.9925579435106751,0.991823131548447
C1068195,0.9818210873618474,0.9820652393567564,0.9903945448818986,0.9977303799987033
C1068219,0.972556203351732,0.9731084250077384,0.9852185866426347,0.989674457884779
C106854,0.9926384802855454,0.9926788763443121,0.9960283043535544,0.9972097991244315
C106865,0.9872563592340077,0.9873768786786746,0.9930664399758488,0.9954923399959602
C1068877,0.9783206553760115,0.9786668877568653,0.9885157624396441,0.9964194071422172
C106887,0.9768956545129452,0.9772884397030444,0.9876913894142579,0.9929449897645528
C106912,0.9899225733242468,0.9899981045447829,0.9944357640392966,0.9967733979173871
C106923,0.928016056030166,0.9316814743224701,0.9587278735307835,0.9946148378572522
C106934,0.908380618121794,0.9142272651502241,0.9492365418286932,0.9909742890364363
C1069530,0.9500647167819976,0.9518599367493163,0.9734381419172072,0.9970459008186484
C106956,0.9822850794248614,0.98251701570702,0.9900580261668168,0.9921177336850194
C106967,0.9009157659593605,0.9077141977414385,0.9447301435679887,0.9744070968764555
C106978,0.996296978955893,0.9963072315845979,0.998066593905755,0.9923850010136146
C106989,0.9753288922691494,0.975776180558027,0.9865643918599722,0.9940471900390717
C106990,0.9756619190466508,0.9760973320031214,0.9866437061426477,0.9530521503806955
C107006,0.9534498305950788,0.9550141656441838,0.9746362041910203,0.9871376833452805
C107017,0.9817815087255082,0.9820267170160121,0.9902917490445658,0.9859721565110969
C107028,0.9728670921672978,0.9734070105285545,0.984793550196616,0.9870657373137974
C107039,0.9914310779013028,0.991485757073119,0.9954259279780514,0.9983373245893923
C107051,0.9878164277637363,0.9879266375783609,0.9932528130877818,0.990695266400791
C107062,0.9581446567958178,0.9594141679205996,0.977719903524619,0.988311176703575
C1070708,0.9360510295896459,0.9389623789343723,0.9625532259530167,0.9906393377292858
C1070719,0.7475969222010079,0.7869515538043778,0.8598659614018235,0.990812500960217
C107073,0.9530161882630375,0.9546092471733655,0.9743520470202467,0.9920003812764948
C1070833,0.9917182076057488,0.9917692959127521,0.9956636003722364,0.9968038663122823
C1070877,0.9943497713286039,0.9943736028930134,0.9970271117685754,0.9984509893890842
C107108,0.9886741121022065,0.9887694187784511,0.9937983100578255,0.998494661566992
C107119,0.9764991089387767,0.9769053606969981,0.9861836521820599,0.9936533198034823
C107120,0.9546085868060058,0.9560974019586255,0.9756159737940361,0.9983028884832763
C1071267,0.9751468492103063,0.9756006950895331,0.9868897604818885,0.99822520213275
C1071314,0.8853747314380452,0.8943640385309423,0.9379445055407652,0.9959910119921291
C107131,0.9887966749927205,0.9888899395599358,0.9937712704075657,0.9672906722719617
C107153,0.9583925567118283,0.95964732603542,0.9771068328515063,0.993689265839462
C1071814,0.9600645472851662,0.9612220636656749,0.9788500567020577,0.997460835877987
C107186,0.9602840611616273,0.9614290911143459,0.9778772894257026,0.9692569516916122
C107197,0.9000425124794678,0.9069565991768681,0.943506037429325,0.9797814401347188
C1072055,0.9675535565334459,0.9683223089889877,0.9828196532218809,0.9975689773208871
C107211,0.9433034042297066,0.9456051565591529,0.9690126347607163,0.993942641963197
C1072168,0.9744033395492725,0.974884453298526,0.9863979779904529,0.9980031963523359
C1072328,0.9626668111518314,0.9636805281503265,0.9801635085547559,0.9072454097869834
C107255,0.9568945420696446,0.9582396589806494,0.9756190106882399,0.9638601845040988
C1072624,0.9442048004960538,0.9464355563299567,0.9681555551768533,0.9717090528717144
C1072635,0.9751240908197103,0.9755787597931288,0.9856724275466362,0.9968380717789067
C1072679,0.9830085417166692,0.9832220477761359,0.9902890010443295,0.9977907410328826
C1072828,0.9057754350674222,0.9119467147971173,0.9419739932951435,0.9953092811879487
C1072986,0.9914045233856629,0.9914595407667147,0.9951810176660009,0.9977296273757646
C107299,0.8968505027633149,0.9041949605352025,0.9414521243011239,0.9603729712249597
C107313,0.9954909598257015,0.995506151310597,0.9976360544761894,0.9739061016230199
C1073230,0.9322812071243488,0.9355361385975843,0.962365894003807,0.9862006338745147
C1073296,0.9762203780361465,0.9766362285888569,0.986409430700186,0.9966945001006118
C1073672,0.9883566060909047,0.988457304825666,0.993352148784103,0.9821291187697827
C1073729,0.9891034923657597,0.9891917409272414,0.9938624556337659,0.9929922633659424
C107391,0.9877310958613701,0.987842846990004,0.9934500149537981,0.9890329962486888
C107404,0.9745069833488477,0.9749842492998891,0.9864094921150945,0.9943951956163882
C1074119,0.9972595016540227,0.997265121565889,0.9985413567060759,0.9987932271055172
C107415,0.9853156220109572,0.9854753884774795,0.9920614460352214,0.997770999154259
C1074437,0.9902140321567459,0.9902852747166414,0.9947129003063193,0.9969931300907905
C1074551,0.9145242118591179,0.9196376357078073,0.9527375429777708,0.9962691605959079
C107459,0.9945473111300958,0.9945695090943324,0.9971300449433708,0.9984191669473935
C1074926,0.9965820267809622,0.9965907637959472,0.9981379376833509,0.9966082853349629
C1074982,0.9416324850385305,0.9440686458135226,0.9645874982939343,0.9953744953941424
C1075383,0.9950178844643583,0.9950364235783129,0.997317195711084,0.9987180575545765
C107540,0.9812796736035844,0.9815384698110465,0.9896934522745846,0.9863878217102394
C1075496,0.9830158101087964,0.9832291348220812,0.990125454838088,0.9969717358891159
C1075769,0.9212534927196668,0.9256165480073355,0.9538702399017915,0.9941482689672407
C107584,0.9870871860316259,0.9872109092474759,0.9928311720469817,0.9955525893639032
C1075894,0.96543662999593,0.9663074655845152,0.981296679475479,0.9956787302424769
C1076386,0.9820189459482361,0.9822578510698292,0.9897651032974185,0.9971569594482936
C1076433,0.99794510819659,0.9979482697173636,0.9989282377431927,0.9997871774560105
C1076977,0.9832916948290451,0.9834981924031927,0.9909008249416935,0.9918843932195359
C1077163,0.9871718024709843,0.9872939180387378,0.9929783223715428,0.9947224331473352
C1077287,0.9798427453966841,0.9801424413717378,0.9891899686908596,0.9952715743477922
C107802,0.9923666392189133,0.9924100640119453,0.9958997959191946,0.9987041382457982
C107813,0.9902108944680772,0.9902821825353975,0.9948047133861354,0.998576081991496
C1078199,0.9733014121141714,0.9738243694142233,0.9847127036755631,0.9989854715856267
C107824,0.9805661533887668,0.9808448898951981,0.989587817901965,0.998849241587654
C107835,0.9894499650709946,0.989532714539584,0.9944544058155447,0.9969963850866367
C107846,0.9835946120329765,0.9837937396587021,0.9912495161420576,0.9970576405748637
C1078713,0.984598724149369,0.9847743673018243,0.9915941142171278,0.9950480069263044
C107879,0.9939618358530866,0.9939890434709766,0.9968081927939738,0.9971172729681148
C107880,0.972553873105698,0.9731061874917352,0.9850519790737774,0.9953041739565107
C1079216,0.9951544658352481,0.9951720043964215,0.9972797737750061,0.9986217973242818
C107926,0.9909504426851218,0.991011403582329,0.9951832237395463,0.9877415112114024
C107960,0.9069217537810859,0.9129491904697669,0.9464011681279897,0.9634812709866009
C1079716,0.9911857077373358,0.9912435514524339,0.9953259745324375,0.9959503343804228
C107982,0.9862536741683131,0.986393788921785,0.9925798390431291,0.9976787607820681
C108010,0.9833761825995626,0.9835806113121297,0.9908814585050539,0.9972744132182846
C108032,0.9660142195394205,0.9668565889082846,0.9819245942103035,0.9867516773355385
C108054,0.9497255086946519,0.951544704516677,0.9713698825701242,0.9766378973097803
C108087,0.9930291013125705,0.9930653358087783,0.9963415327853545,0.9971998312266009
C108098,0.9756805943837791,0.9761153460364265,0.9869552138277066,0.9977621020157252
C108101,0.9956526986837025,0.9956668217777848,0.997704284042856,0.9893064385702673
C108112,0.9913058662409507,0.991362149227746,0.9953569089211295,0.9967667875010257
C1081750,0.9918774644533707,0.9919266133048883,0.9955830576861071,0.9962350390663202
C1081772,0.9769060422151612,0.9772984776346361,0.9874667906821843,0.9885509308579898
C108189,0.9428318801429605,0.9451711934892534,0.9693446427472092,0.9983712162289262
C108203,0.9347102407746952,0.937741710695401,0.9649326134874086,0.997225287381303
C108214,0.9808115000126222,0.9810832978210612,0.9898103667384068,0.9959831871117677
C108225,0.9898136696926546,0.9898908352661738,0.9943991565767285,0.9882445237641113
C108247,0.9050556607171605,0.9113180605685104,0.9483707516596832,0.9885571326433756
C108269,0.9517847590063021,0.9534607547152071,0.9731563811156158,0.9910610375891782
C1082855,0.9319924911615879,0.9352744826487496,0.9584021949282664,0.9948175070175485
C108307568,0.9903182089979184,0.9903879488138184,0.9946054142599129,0.9931547349294607
C108327,0.9919369290937224,0.9919853633335337,0.99571483144851,0.9966358056288025
C1083483,0.9854911319785498,0.9856471247392424,0.9916325072036207,0.9976902024493874
C1083563,0.9948655438120348,0.9948852315288749,0.9971922149895744,0.9955197935898332
C108361,0.9959668770754039,0.9959790357615935,0.9979257612724359,0.9988474790972421
C108383,0.9834912032037426,0.9836928319076286,0.9910159084634454,0.9974538492438357
C108394,0.9940747588389826,0.9941009607788492,0.9967153595401425,0.9781207201947637
C108407,0.984083940004434,0.9842714414900768,0.9910239735375355,0.9957474688674156
C108429,0.9918502913538747,0.9918997684863107,0.9954920382927691,0.9990667582354784
C108430,0.9905539416813932,0.9906203397382226,0.9949302648562923,0.9958976841246959
C108441,0.9955315178181675,0.9955464377455399,0.9974571674608046,0.9721302635360648
C108448777,0.9812223594374407,0.9814827304601775,0.9898891936013977,0.9894232369568775
C108452,0.9715747440644543,0.9721666947704313,0.9841827846840455,0.9982534486318448
C108463,0.943331888711537,0.9456313812907502,0.9687280506960394,0.9967005218335595
C108485,0.9838250381628993,0.9840186480221317,0.9912006415562509,0.9975983631528398
C108509,0.9882776726200254,0.9883797346483496,0.9936838539265871,0.9946898179877818
C1085127,0.9846819311772104,0.9848556935121968,0.9914659492503045,0.9830575315316595
C108521,0.9897368685107522,0.9898151970940053,0.9941170667608682,0.9953108158492608
C108587,0.9181118664980896,0.9228183207289027,0.9539873687020612,0.99423059508736
C108598,0.989664472236628,0.989743905021995,0.9944289887207292,0.9962627952457161
C108601,0.9817242005357243,0.981970942277334,0.9902133739164851,0.9977282763267202
C108645,0.9939552378774459,0.9939825048387373,0.9968145488698075,0.997324495150575
C108656,0.9786587673136686,0.9789943773220671,0.9883679780156115,0.9948142863084827
C108678,0.9841416025847005,0.9843277567709326,0.991511458828017,0.992210925529487
C108690,0.9826184120541047,0.9828417632679988,0.9903321799617436,0.9943068222824352
C1087021,0.9629345088949643,0.9639339574858687,0.9798895272412781,0.9948884622922227
C108703,0.9825857567503202,0.9828099419597007,0.9907043589035306,0.9984281317226914
C1087214,0.9775886309610261,0.9779584176977152,0.9870582715613906,0.9932457916255568
C108736,0.8949642835450865,0.9025686518061989,0.9410359837066542,0.9951013474142707
C108758,0.9767328558950249,0.9771311427405207,0.98751720580505,0.9947062760172025
C108827,0.9619997536104273,0.9630494513369806,0.9797503481821414,0.9965346079147377
C108838,0.977245032032067,0.9776261370184931,0.9879748678137439,0.9969634585356657
C108849,0.9864367815939654,0.9865732090365611,0.9927818506064318,0.994288061605288
C108850,0.9915995472608473,0.9916521048611386,0.9955458178895993,0.9989044468642957
C108861,0.9973883454869877,0.9973934499305612,0.9986489286978624,0.9988818601196775
C108872,0.9923842765997097,0.9924275015847702,0.9959966776425765,0.9982608974817764
C108883,0.9983100061402042,0.9983121451868614,0.9990875050173067,0.9965372292609006
C108894,0.9881815233145349,0.9882852582404312,0.9935816041880591,0.98915985209095
C108907,0.9987829045323275,0.998784014397604,0.9993707601444567,0.999187422971843
C108918,0.9804538525831729,0.9807357937972663,0.9894646661106837,0.9976638730122567
C108930,0.9887765096151139,0.9888701086664293,0.9940499502525213,0.9980822564224009
C108941,0.982556103839774,0.9827810476924259,0.990766198595788,0.9973274363193307
C108952,0.9926369309352742,0.9926773439479265,0.9960700692069044,0.9983788533751119
C108985,0.9889320061095701,0.9890230412825757,0.9941056048630793,0.9902718840529745
C108996,0.9903236549402314,0.9903933166358132,0.9947041668425896,0.9976075233440515
C109013,0.9770802515615654,0.9774668438502103,0.9875604695474753,0.9948384075270535
C109024,0.9655920783304521,0.9664552075157569,0.9815250700363383,0.9936979846117929
C109046,0.995615123317099,0.9956294911602559,0.9977350547155716,0.9982235591776717
C109057,0.9939979361942198,0.9940248202578366,0.9967518012573797,0.9985354090637758
C109068,0.9886243817000251,0.9887205232182238,0.9937799869912886,0.998691709756219
C109091,0.9953260058946833,0.9953423269724492,0.9975521536850157,0.9989152749293934
C109217,0.9833382997596054,0.9835436548431814,0.9912299095185084,0.9955736925963411
C109227125,0.9920022146328311,0.992049870295445,0.9958512245788336,0.9976590293955745
C109386,0.9831088489997992,0.9833198591056194,0.991138364620663,0.9932860800916711
C109392907,0.9703437173715471,0.970987402835014,0.9836224310365511,0.9912442745760335
C109422,0.9911481911036135,0.9912065264594219,0.995318200578805,0.9947758118566309
C109524,0.9962678977389336,0.9962783117837625,0.9980126857644309,0.9778072925546721
C109568,0.9654872293049734,0.9663555527625092,0.9813352632806933,0.9973575389885662
C109604,0.9949951577342255,0.9950138660192661,0.9973678445437058,0.9973897127292388
C109648,0.9931008514195943,0.9931363459570183,0.996294169154569,0.9924595713890116
C109659,0.9988912954201963,0.9988922164885309,0.9994152787149817,0.9959747008525229
C109660,0.9942002728437692,0.99422537908773,0.99696413330078,0.9983008902946675
C109671,0.9892210254882119,0.9893073889573928,0.9941451144296664,0.9959449734642801
C109739,0.9961909842048952,0.9962018312178507,0.9979375387879114,0.9968452319079149
C109751,0.9711853264565905,0.9717934139377352,0.9835407525623662,0.9898225970119163
