compound,rmsc,reuc,rpcc,rscc
C106525,0.9360618054809747,0.9389721987450796,0.9587762768618082,0.9948003493879153
C106616,0.9385559136713466,0.9412490323887489,0.9615400364275545,0.9887910533610973
C106638,0.9114184513055942,0.9168968393503865,0.9479712256477624,0.9879633026525975
C106650,0.9589343899822743,0.9601572278951503,0.976533312356143,0.9909562661808309
C106672,0.9544685355583661,0.9559663827409524,0.973111805103323,0.9855089216826226
C106683,0.9763987579555563,0.9768084528898522,0.986071493163055,0.9849164223187079
C106707,0.9667846883516782,0.9675898017755297,0.9798661926068626,0.9907628690653422
C1067089,0.9608386339745595,0.9619524105597419,0.9787420795765311,0.937966929931685
C1067090,0.7889755391646547,0.8173179212768356,0.8623279778996981,0.9719192227805117
C1067205,0.9450305752252548,0.9471972231302048,0.9699837932572818,0.937729967807898
C106730,0.9604376175384269,0.9615739518160197,0.9758612018058288,0.9902483181678341
C1067749,0.9177231582305576,0.9224729450129626,0.9481142955807906,0.9937237686455445
C106796,0.9497444968978336,0.9515623465684946,0.9695383846801102,0.9939632389503821
C1068195,0.9861448939020658,0.9862872222231585,0.9925597647535123,0.9387677293570158
C1068219,0.939847260647338,0.942431032963619,0.9616894218553163,0.9813906186122133
C106854,0.943278650554287,0.9455823675188038,0.9663172306989761,0.994594690532764
C106865,0.8365683197647257,0.8541767959903003,0.8976158989836671,0.9930598568498803
C1068877,0.9746894498187288,0.975159978419465,0.9863210715258559,0.953690448264995
C106887,0.9068228955237196,0.9128626753656844,0.945789695460919,0.975236070480131
C106912,0.85645947802156,0.8702477326711484,0.9128780059221222,0.9875742106452396
C106923,0.862813733393363,0.8754691898787675,0.9166869827417677,0.9712468434615481
C106934,0.8982940718524061,0.905442418183823,0.9433612826764969,0.9604225545937353
C1069530,0.9747390446091891,0.9752077500886032,0.9865220798268964,0.9272853801167398
C106956,0.8461504435931272,0.861867409679139,0.9054340379942987,0.9729042055453152
C106967,0.8987657184076826,0.9058505192967454,0.9420544808507901,0.9775490169811369
C106978,0.9631415909933119,0.9641300692931939,0.9803417970573541,0.9178295456120975
C106989,0.9539906442230615,0.955519508934952,0.97344144588198,0.969835240964871
C106990,0.7300137528658334,0.7744834623303004,0.8372948775856377,0.9599868968290158
C107006,0.8848514381974659,0.8939193474545953,0.9318146571836641,0.9552109279651599
C107017,0.8883235585149227,0.8968757583583677,0.9368609334034094,0.9750697211379313
C107028,0.9306768619124433,0.9340834999662162,0.9590024849600831,0.9533162828108563
C107039,0.9727827156143032,0.9733259597453362,0.9850121761242094,0.9862970831505017
C107051,0.9167418323204516,0.921601839953922,0.9497519916145093,0.9844462435740389
C107062,0.9446430676652102,0.946839688060616,0.9698769134899776,0.9785421465098492
C1070708,0.8867704399985648,0.8955516245611392,0.9339512902121758,0.9884748233856077
C1070719,0.8216175890406868,0.8423623881939603,0.8999584575714822,0.9147054943535479
C107073,0.9130249835582434,0.9183131240192576,0.9471446899384056,0.9914178140247546
C1070833,0.9603822058213527,0.9615216742860117,0.9760005557877109,0.9913129804130676
C1070877,0.9873552669397251,0.9874739325524068,0.9931472808200253,0.9524563898380726
C107108,0.9717716548461109,0.9723555266039833,0.9830743550044265,0.9773106453521552
C107119,0.9042791504415603,0.9106405443355438,0.9394908059567384,0.9781105413301845
C107120,0.8803582307018489,0.8901137964681055,0.933432635984215,0.9420430224153106
C1071267,0.9875132911499547,0.9876290244155743,0.9933154890231463,0.9278798092830614
C1071314,0.9648281792419456,0.9657294988769866,0.9811688838620671,0.8718354538052142
C107131,0.7530559446467117,0.7908738981196661,0.8574007076771234,0.9220796525006678
C107153,0.7564250120739017,0.7933069965517233,0.8496279358588575,0.8975841740464432
C1071814,0.9694402728175862,0.970123270320988,0.9839503502944946,0.8952119412051033
C107186,0.8064816526784699,0.8306244391928712,0.870609693415736,0.9750520681298939
C107197,0.7378519249483758,0.7800106070875877,0.8338166025944684,0.9769567763606324
C1072055,0.9895274318156565,0.9896089757457192,0.9944488978395143,0.9275227997723208
C107211,0.9060006166098816,0.9121435161907272,0.9376564707401505,0.9952976723959938
C1072168,0.9879769773592461,0.9880843159583966,0.9935832755443438,0.9278095674731989
C1072328,0.8340672051904903,0.8521847956822112,0.9078020414268135,0.9467989966526358
C107255,0.922321594813166,0.9265706768603355,0.9536902228192153,0.9850491979703724
C1072624,0.6535251435214311,0.7229706783583334,0.7409714056699371,0.9573574074622273
C1072635,0.8912355620497381,0.8993658740254479,0.9323005716087824,0.9308437798721233
C1072679,0.7942182927506845,0.8212732876194319,0.8652466141973499,0.9315271259021825
C1072828,0.6475912399355753,0.7191456375398428,0.7565661495636014,0.9491296563040648
C1072986,0.978582747673339,0.9789207318038263,0.9869927596820552,0.9948243418905391
C107299,0.8387594024252673,0.8559270799048564,0.8965366410186079,0.9831718430961973
C107313,0.9822989215783153,0.9825304981774432,0.9902623004786291,0.9922931847622799
C1073230,0.8799602776051647,0.8897778435782973,0.9297715137061957,0.9820168357460859
C1073296,0.716121353035695,0.7648061145789883,0.79956385911633,0.9760835825526375
C1073672,0.8498092401821108,0.864828941666021,0.9061233292415354,0.9792576829555729
C1073729,0.9161130430698546,0.9210442949566926,0.9460350076804812,0.9898950665257221
C107391,0.9752172479831169,0.9756685524008534,0.9860653512862516,0.9583530187543069
C107404,0.9903477356537864,0.9904170524397217,0.9948002330543882,0.9284864014506118
C1074119,0.9345177705546355,0.937566672512575,0.9583018415630138,0.9865007752934327
C107415,0.8759806769359982,0.8864279973660386,0.9155081073964632,0.9802438399020933
C1074437,0.9354246199889262,0.9383918026505313,0.9621550927486421,0.9591061297644103
C1074551,0.9640717283403234,0.965011656716728,0.979809225561679,0.9684275911906581
C107459,0.9316359762870418,0.9349515282772313,0.9604255200072696,0.9849200775143545
C1074926,0.9595690653527125,0.9607550065010797,0.9764246502645183,0.9538091223071292
C1074982,0.7376299368659657,0.7798533930954727,0.8388454410203313,0.9696333129985869
C1075383,0.9661307463944107,0.9669674285404939,0.9803482512218831,0.9532504544403627
C107540,0.8487535138277826,0.8639729767637345,0.8934294906240298,0.9318234260775135
C1075496,0.9335012610858249,0.9366430126903273,0.9589730036385846,0.9770749621440215
C1075769,0.8494342401093286,0.8645247647869021,0.8985751035182393,0.9741947946296782
C107584,0.939384901879262,0.9420075773882494,0.9624069452294273,0.9893418686183024
C1075894,0.9615004715743559,0.9625774979419777,0.9782855964278839,0.9567923174753536
C1076386,0.927498486540311,0.9312152777882423,0.9573781479208548,0.9708045945784917
C1076433,0.9713468004037752,0.9719481709772047,0.9845997452149785,0.9791306787246216
C1076977,0.9780012025254271,0.9783576203590824,0.9870486796239827,0.9949477688673781
C1077163,0.982502364383536,0.9827286863305758,0.990153148332135,0.9558070962019614
C1077287,0.9743883663726471,0.9748700372544551,0.9845013702039118,0.9910790396478841
C107802,0.7212532828891677,0.7683634882287013,0.8210056755035983,0.9653110419921256
C107813,0.9429569516653192,0.9452862737223863,0.9686648888540577,0.9681480782353137
C1078199,0.9607262065728104,0.9618462852649792,0.9759635582323531,0.9944081601413738
C107824,0.9780232214156654,0.9783789325457927,0.9887713490432953,0.972655958011996
C107835,0.9939955037064667,0.9940224095110821,0.9968063813427518,0.925122326989467
C107846,0.9804168772928077,0.9806998776076095,0.9897352007023738,0.9838301861940811
C1078713,0.9893586080092852,0.9894427904448342,0.9941158754661954,0.9428341531558637
C107879,0.9366959878996911,0.9395503762626881,0.9625436145330696,0.9879069106411552
C107880,0.9255018499364993,0.929419971989639,0.9526499559903463,0.9884940826262698
C1079216,0.8816285515310591,0.891187394457742,0.9218692348186028,0.9880609156181717
C107926,0.9741134753720864,0.9746054306619453,0.9849596091362673,0.9796754025511611
C107960,0.9450210809504683,0.9471884608573524,0.968054683624075,0.9712895724719492
C1079716,0.9863962410359559,0.9865334806706585,0.9927026941827541,0.9444583428730522
C107982,0.9631345046739278,0.9641233574054424,0.9767730182283888,0.9770330054293022
C108010,0.9315702823325535,0.9348920360138361,0.9574355590498237,0.9820923749572351
C108032,0.8675154878209176,0.879360706521857,0.9269044467527713,0.9417889517500684
C108054,0.8582729650914938,0.8717335245770502,0.917027385127169,0.9768376451614231
C108087,0.9811191370640444,0.9813823561779006,0.9898767402277239,0.946432611487308
C108098,0.94675996689595,0.9487952526601643,0.9691453894852329,0.9860989149264406
C108101,0.9739904082272156,0.9744870022392716,0.9846737984724764,0.9935024219957004
C108112,0.9671663768608274,0.9679533374613191,0.9797094860933525,0.9953165936401955
C1081750,0.8923865705763971,0.9003528151963852,0.9332661665755135,0.9649724105705206
C1081772,0.9825424055171688,0.9827677002556633,0.9904272988213981,0.9574015186233424
C108189,0.9729071687813999,0.973445510987805,0.9843473095382914,0.969088427106117
C108203,0.9487570119036994,0.9506455016334999,0.9699410751033594,0.9785571060383328
C108214,0.9644371052861118,0.9653582869290075,0.9795500485366574,0.9961455402641092
C108225,0.9577407347939552,0.9590344438917509,0.9762458520778572,0.9957696754596955
C108247,0.9376514160935772,0.9404224055250903,0.965037107557569,0.9875262104638756
C108269,0.8292290948535227,0.8483493579896243,0.9022718051354839,0.9331425196549438
C1082855,0.962836504284743,0.9638411651875212,0.9790788026020653,0.9926012685359392
C108307568,0.9905203543840672,0.9905872236036971,0.9949190413462368,0.9830867333766257
C108327,0.7618945514313844,0.7972774088097734,0.864519160668667,0.9736218100647249
C1083483,0.8933935123549563,0.9012174798809396,0.9370395150646432,0.9891597067000115
C1083563,0.9120129068040744,0.917420534528029,0.9457194342657823,0.9605510577003424
C108361,0.977976108276785,0.978333332358156,0.9871371617315343,0.9929087932289791
C108383,0.9045379613142324,0.9108662808395978,0.9413904685342288,0.9772330727288191
C108394,0.8452737939886824,0.8611598891743205,0.8988656413817956,0.982132606278715
C108407,0.6685326141561072,0.7327493624115349,0.7616589647914868,0.8978245895797412
C108429,0.9342959789653841,0.93736502727544,0.9599837029952506,0.9830025938043224
C108430,0.9100017441267407,0.9156504886598211,0.9446538393668915,0.9926528178674969
C108441,0.9294834930624631,0.93300508914084,0.9561606938881587,0.980756817167522
C108448777,0.8139306129579515,0.836373594765138,0.8744013375737197,0.9715390903023866
C108452,0.9069790767284753,0.912999361592789,0.9453474731937022,0.9824761746220114
C108463,0.8768656426354898,0.8871713938860305,0.9235126767440098,0.979128594912741
C108485,0.9497282109010274,0.9515472151234334,0.971982040866699,0.985494069136389
C108509,0.7939373131239992,0.8210606665738044,0.8729325174911325,0.9630469738262584
C1085127,0.8973184786866915,0.9045990942380954,0.9346044677681851,0.9743024860351627
C108521,0.9657546787460817,0.9666097825811321,0.9809492195942551,0.9798584534900755
C108587,0.9257298175445136,0.9296247000682842,0.9580727227747483,0.9864224258777884
C108598,0.9215737512989626,0.9259024846541621,0.9541455068919695,0.9895350603878265
C108601,0.8421429015132121,0.858639504526103,0.9025992099032502,0.9826406187058933
C108645,0.9774149005259068,0.9777903890679319,0.9864026859892315,0.994079509545402
C108656,0.9737500665750277,0.9742557810989012,0.9841248229096303,0.9940376999078565
C108678,0.8206351532439403,0.8415937876527213,0.8929886948302844,0.9268621959952288
C108690,0.9081630712489469,0.9140365159897678,0.9463565925417486,0.9723388573771098
C1087021,0.9779125984235517,0.9782718669949557,0.9881111367286259,0.9402431860175883
C108703,0.9621841076371368,0.9632238006079713,0.9795080209845797,0.9910772617939967
C1087214,0.8901839958834384,0.8984655344517443,0.9351595206095977,0.9934185458507935
C108736,0.9026285983005339,0.9092027921235579,0.9411338349290197,0.9845289953748444
C108758,0.9498264182944265,0.9516384657003574,0.9721012239783028,0.9743621025028599
C108827,0.9633563404639461,0.9643335043107402,0.9791918599678825,0.9851518361039423
C108838,0.9759512714756235,0.9763764936167109,0.98601723182192,0.9876503257993594
C108849,0.9351808816836004,0.9381699250838741,0.9606137503160266,0.9910049875087449
C108850,0.9876685804328023,0.9877814674746793,0.9935252893466656,0.9909901291543681
C108861,0.9339048808801778,0.9370096074116917,0.9603312238546287,0.9850882191371195
C108872,0.9842750668132734,0.9844581209695563,0.9916814527144869,0.9094597784212116
C108883,0.9309544600880073,0.9343346151118352,0.9580832111771919,0.9885612148312247
C108894,0.8794034140182689,0.8893080362193659,0.926270912482269,0.9752234297122868
C108907,0.9280663549533856,0.9317267986224431,0.9567650109821374,0.9913245961373223
C108918,0.9517916005204645,0.9534671298683861,0.9728098420300538,0.9318994541094858
C108930,0.9362142088776423,0.9391110962401645,0.9628918089363664,0.983624099035211
C108941,0.9627729391103499,0.963780987712281,0.9803074157774727,0.9882134856091073
C108952,0.9204782270343704,0.9249248923029121,0.9488344567986738,0.9886776317539803
C108985,0.6025535850009877,0.6908398447607148,0.7254994823008353,0.8643791780690508
C108996,0.8852771869629305,0.8942811223160315,0.9259477289021006,0.9831688153673723
C109013,0.8866267915097669,0.8954292939991444,0.9338118547107269,0.9823955163757785
C109024,0.9605183388759047,0.9616501148825012,0.9766394834793238,0.9937979877219599
C109046,0.9542527018937802,0.9557645198656461,0.9728785532398936,0.9881146497483573
C109057,0.973599260782776,0.9741107395559209,0.9850043495392308,0.9863245361822961
C109068,0.9406403338496082,0.9431580207042792,0.9637925093814941,0.9935957101429289
C109091,0.9408678359560085,0.943366715864751,0.9650847974648226,0.9908299358818464
C109217,0.9857153148732307,0.9858665522151572,0.9916771764101493,0.9914477465716028
C109227125,0.9375099249297798,0.9402931910239146,0.962609974889281,0.9915354000705219
C109386,0.9411214374076464,0.9435994319390298,0.9660556731184835,0.9831114998611665
C109392907,0.8401165733795155,0.857013667636981,0.9050267371008264,0.9844249147608148
C109422,0.9506597864904175,0.952413314591993,0.9694242614925408,0.9887250426898521
C109524,0.9711606089388384,0.9717697278202315,0.9828970807688321,0.9731414811214736
C109568,0.9262600790558254,0.930101156989421,0.9510492252086364,0.9731372730280696
C109604,0.9515689147363098,0.9532596557619882,0.9723740989816604,0.9931148432906762
C109648,0.8575219607913207,0.8711178015734079,0.9140147892196508,0.9844914800160529
C109659,0.9765158076733687,0.9769214878584881,0.987388797718279,0.9674377104749299
C109660,0.9795932919230709,0.9799003885588637,0.9891989008718735,0.8948544481196042
C109671,0.9823605633092375,0.982590541511267,0.989950746860354,0.9741324191066175
C109739,0.9744456105358232,0.9749251531394678,0.9849688918062938,0.9762692282326719
C109751,0.6496560076412454,0.7204739801577634,0.7693684894334786,0.9534968248192822
